timestamp,cenario,sucesso,erros,tempo_total,cpu,memoria,latencia_media,rps,latencia_min,latencia_max
2025-11-28 15:26:53,/arquivo_10kb.txt|threads=5,200.0,0.0,0.22893015146255494,22.37635744444439,13.996480205414892,4.900207698345184,881.533518172119,2.245771884918213,9.347951412200928
2025-11-28 15:26:53,/arquivo_10kb.txt|threads=10,200.0,0.0,0.1722382426261902,84.07056683333303,17.644278254193914,7.242891550064087,1190.5501418195397,2.8374671936035156,15.457820892333984
2025-11-28 15:26:53,/arquivo_10kb.txt|threads=15,200.0,0.0,0.16214536428451537,76.01241165740697,17.80416482300053,9.906176805496216,1248.3633390469267,3.3057808876037598,23.60755205154419
2025-11-28 15:26:53,/arquivo_1mb.txt|threads=5,200.0,0.0,0.1429235577583313,67.96530986388854,17.85304807496201,3.1311234831809998,1410.996045110249,1.6274571418762207,7.273197174072266
2025-11-28 15:26:53,/arquivo_1mb.txt|threads=10,200.0,0.0,0.16283494234085083,59.784485182092396,17.84509796945336,6.833279192447662,1239.8515760799594,2.4864554405212402,14.956903457641602
2025-11-28 15:26:53,/arquivo_1mb.txt|threads=15,200.0,0.0,0.16087337732315063,50.898039039280135,17.891871549546476,9.686696708202362,1256.094802042028,2.8890490531921387,24.32701587677002
2025-11-28 15:26:53,/arquivo_10mb.txt|threads=5,200.0,0.0,0.17616170644760132,42.32014270505111,17.920695379918833,3.8665804862976074,1145.8705172929026,1.8928170204162598,9.489059448242188
2025-11-28 15:26:53,/arquivo_10mb.txt|threads=10,200.0,0.0,0.15664920806884766,33.60977982907524,18.03827576167422,6.570246934890747,1287.791531209596,2.5217175483703613,14.717090129852295
2025-11-28 15:26:53,/arquivo_10mb.txt|threads=15,200.0,0.0,0.04513231515884399,26.266355425215203,18.047400969446834,8.837232679934115,1287.7979583425333,2.8525829315185547,21.08626365661621
